2549.075000,0.012000
2549.087000,0.017000
2549.104000,0.018000
2549.122000,0.018000
2549.140000,0.015000
2549.155000,0.017000
2549.172000,0.017000
2549.189000,0.014000
2549.203000,0.019000
2549.222000,0.017000
2549.239000,0.016000
2549.255000,0.019000
2549.274000,0.020000
2549.294000,0.014000
2549.308000,0.012000
2549.320000,0.019000
2549.339000,0.018000
2549.357000,0.016000
2549.373000,0.015000
2549.388000,0.017000
2549.405000,0.015000
2549.420000,0.019000
2549.439000,0.016000
2549.455000,0.017000
2549.472000,0.020000
2549.492000,0.017000
2549.509000,0.011000
2549.520000,0.017000
2549.537000,0.020000
2549.557000,0.015000
2549.572000,0.017000
2549.589000,0.016000
2549.605000,0.015000
2549.620000,0.018000
2549.638000,0.016000
2549.654000,0.018000
2549.672000,0.017000
2549.689000,0.018000
2549.707000,0.016000
2549.723000,0.014000
2549.737000,0.017000
2549.754000,0.020000
2549.774000,0.014000
2549.788000,0.017000
2549.805000,0.017000
2549.822000,0.017000
2549.839000,0.016000
2549.855000,0.018000
2549.873000,0.017000
2549.890000,0.020000
2549.910000,0.015000
2549.925000,0.012000
2549.937000,0.018000
2549.955000,0.018000
2549.973000,0.017000
2549.990000,0.015000
2550.005000,0.017000
2550.022000,0.016000
2550.038000,0.015000
2550.053000,0.019000
2550.072000,0.018000
2550.090000,0.017000
2550.107000,0.020000
2550.127000,0.015000
2550.142000,0.012000
2550.154000,0.016000
2550.170000,0.020000
2550.190000,0.015000
2550.205000,0.017000
2550.222000,0.017000
2550.239000,0.016000
2550.255000,0.015000
2550.270000,0.018000
2550.288000,0.017000
2550.305000,0.018000
2550.323000,0.020000
2550.343000,0.016000
2550.359000,0.011000
2550.370000,0.018000
2550.388000,0.019000
2550.407000,0.017000
2550.424000,0.015000
2550.439000,0.016000
2550.455000,0.017000
2550.472000,0.015000
2550.487000,0.017000
2550.504000,0.018000
2550.522000,0.016000
2550.538000,0.019000
2550.557000,0.018000
2550.575000,0.015000
2550.590000,0.014000
2550.604000,0.016000
2550.620000,0.018000
2550.638000,0.017000
2550.655000,0.017000
2550.672000,0.017000
2550.689000,0.014000
2550.703000,0.019000
2550.722000,0.017000
2550.739000,0.020000
2550.759000,0.016000
2550.775000,0.013000
2550.788000,0.019000
2550.807000,0.016000
2550.823000,0.016000
2550.839000,0.016000
2550.855000,0.018000
2550.873000,0.015000
2550.888000,0.016000
2550.904000,0.016000
2550.920000,0.019000
2550.939000,0.016000
2550.955000,0.018000
2550.973000,0.020000
2550.993000,0.016000
2551.009000,0.011000
2551.020000,0.017000
2551.037000,0.020000
2551.057000,0.016000
2551.073000,0.016000
2551.089000,0.015000
2551.104000,0.016000
2551.120000,0.015000
2551.135000,0.017000
2551.152000,0.018000
2551.170000,0.017000
2551.187000,0.016000
2551.203000,0.019000
2551.222000,0.018000
2551.240000,0.017000
2551.257000,0.013000
2551.270000,0.018000
2551.288000,0.017000
2551.305000,0.017000
2551.322000,0.017000
2551.339000,0.016000
2551.355000,0.017000
2551.372000,0.016000
2551.388000,0.019000
2551.407000,0.020000
2551.427000,0.012000
2551.439000,0.018000
2551.457000,0.016000
2551.473000,0.014000
2551.487000,0.018000
2551.505000,0.017000
2551.522000,0.016000
2551.538000,0.017000
2551.555000,0.015000
2551.570000,0.019000
2551.589000,0.016000
2551.605000,0.020000
2551.625000,0.017000
2551.642000,0.012000
2551.654000,0.016000
2551.670000,0.019000
2551.689000,0.016000
2551.705000,0.017000
2551.722000,0.017000
2551.739000,0.016000
2551.755000,0.017000
2551.772000,0.015000
2551.787000,0.018000
2551.805000,0.017000
2551.822000,0.018000
2551.840000,0.020000
2551.860000,0.015000
2551.875000,0.015000
2551.890000,0.014000
2551.904000,0.018000
2551.922000,0.017000
2551.939000,0.016000
2551.955000,0.017000
2551.972000,0.015000
2551.987000,0.020000
2552.007000,0.018000
2552.025000,0.019000
2552.044000,0.014000
2552.058000,0.012000
2552.070000,0.020000
2552.090000,0.017000
2552.107000,0.011000
2552.118000,0.019000
2552.137000,0.018000
2552.155000,0.015000
2552.170000,0.017000
2552.187000,0.015000
2552.202000,0.020000
2552.222000,0.020000
2552.242000,0.018000
2552.260000,0.015000
2552.275000,0.012000
2552.287000,0.018000
2552.305000,0.018000
2552.323000,0.014000
2552.337000,0.017000
2552.354000,0.018000
2552.372000,0.013000
2552.385000,0.019000
2552.404000,0.015000
2552.419000,0.020000
2552.439000,0.021000
2552.460000,0.017000
2552.477000,0.015000
2552.492000,0.015000
2552.507000,0.013000
2552.520000,0.017000
2552.537000,0.018000
2552.555000,0.017000
2552.572000,0.013000
2552.585000,0.017000
2552.602000,0.018000
2552.620000,0.015000
2552.635000,0.022000
2552.657000,0.020000
2552.677000,0.015000
2552.692000,0.017000
2552.709000,0.011000
2552.720000,0.019000
2552.739000,0.016000
2552.755000,0.013000
2552.768000,0.019000
2552.787000,0.018000
2552.805000,0.015000
2552.820000,0.017000
2552.837000,0.017000
2552.854000,0.016000
2552.870000,0.018000
2552.888000,0.019000
2552.907000,0.018000
2552.925000,0.015000
2552.940000,0.010000
2552.950000,0.020000
2552.970000,0.019000
2552.989000,0.016000
2553.005000,0.013000
2553.018000,0.019000
2553.037000,0.016000
2553.053000,0.017000
2553.070000,0.020000
2553.090000,0.020000
2553.110000,0.017000
2553.127000,0.015000
2553.142000,0.012000
2553.154000,0.018000
2553.172000,0.018000
2553.190000,0.013000
2553.203000,0.017000
2553.220000,0.019000
2553.239000,0.013000
2553.252000,0.018000
2553.270000,0.017000
2553.287000,0.018000
2553.305000,0.022000
2553.327000,0.016000
2553.343000,0.014000
2553.357000,0.016000
2553.373000,0.012000
2553.385000,0.019000
2553.404000,0.016000
2553.420000,0.019000
2553.439000,0.014000
2553.453000,0.017000
2553.470000,0.017000
2553.487000,0.015000
2553.502000,0.020000
2553.522000,0.020000
2553.542000,0.016000
2553.558000,0.017000
2553.575000,0.010000
2553.585000,0.022000
2553.607000,0.015000
2553.622000,0.013000
2553.635000,0.017000
2553.652000,0.018000
2553.670000,0.017000
2553.687000,0.016000
2553.703000,0.017000
2553.720000,0.020000
2553.740000,0.020000
2553.760000,0.015000
2553.775000,0.017000
2553.792000,0.011000
2553.803000,0.020000
2553.823000,0.017000
2553.840000,0.014000
2553.854000,0.018000
2553.872000,0.013000
2553.885000,0.019000
2553.904000,0.015000
2553.919000,0.016000
2553.935000,0.018000
2553.953000,0.017000
2553.970000,0.022000
2553.992000,0.015000
2554.007000,0.013000
2554.020000,0.017000
2554.037000,0.018000
2554.055000,0.017000
2554.072000,0.013000
2554.085000,0.019000
2554.104000,0.016000
2554.120000,0.017000
2554.137000,0.017000
2554.154000,0.018000
2554.172000,0.020000
2554.192000,0.017000
2554.209000,0.011000
2554.220000,0.020000
2554.240000,0.017000
2554.257000,0.013000
2554.270000,0.017000
2554.287000,0.018000
2554.305000,0.017000
2554.322000,0.015000
2554.337000,0.017000
2554.354000,0.016000
2554.370000,0.018000
2554.388000,0.019000
2554.407000,0.018000
2554.425000,0.014000
2554.439000,0.018000
2554.457000,0.010000
2554.467000,0.020000
2554.487000,0.018000
2554.505000,0.017000
2554.522000,0.013000
2554.535000,0.018000
2554.553000,0.017000
2554.570000,0.019000
2554.589000,0.018000
2554.607000,0.018000
2554.625000,0.017000
2554.642000,0.012000
2554.654000,0.020000
2554.674000,0.013000
2554.687000,0.018000
2554.705000,0.013000
2554.718000,0.019000
2554.737000,0.017000
2554.754000,0.014000
2554.768000,0.019000
2554.787000,0.018000
2554.805000,0.018000
2554.823000,0.020000
2554.843000,0.016000
2554.859000,0.013000
2554.872000,0.018000
2554.890000,0.010000
2554.900000,0.020000
2554.920000,0.017000
2554.937000,0.018000
2554.955000,0.013000
2554.968000,0.019000
2554.987000,0.017000
2555.004000,0.018000
2555.022000,0.018000
2555.040000,0.020000
2555.060000,0.015000
2555.075000,0.014000
2555.089000,0.018000
2555.107000,0.013000
2555.120000,0.018000
2555.138000,0.014000
2555.152000,0.018000
2555.170000,0.017000
2555.187000,0.016000
2555.203000,0.017000
2555.220000,0.017000
2555.237000,0.018000
2555.255000,0.020000
2555.275000,0.015000
2555.290000,0.012000
2555.302000,0.020000
2555.322000,0.017000
2555.339000,0.013000
2555.352000,0.020000
2555.372000,0.016000
2555.388000,0.014000
2555.402000,0.017000
2555.419000,0.014000
2555.433000,0.022000
2555.455000,0.018000
2555.473000,0.019000
2555.492000,0.017000
2555.509000,0.009000
2555.518000,0.019000
2555.537000,0.018000
2555.555000,0.015000
2555.570000,0.019000
2555.589000,0.013000
2555.602000,0.018000
2555.620000,0.017000
2555.637000,0.017000
2555.654000,0.018000
2555.672000,0.018000
2555.690000,0.019000
2555.709000,0.014000
2555.723000,0.017000
2555.740000,0.010000
2555.750000,0.018000
2555.768000,0.020000
2555.788000,0.017000
2555.805000,0.014000
2555.819000,0.018000
2555.837000,0.017000
2555.854000,0.016000
2555.870000,0.018000
2555.888000,0.019000
2555.907000,0.018000
2555.925000,0.015000
2555.940000,0.013000
2555.953000,0.020000
2555.973000,0.014000
2555.987000,0.018000
2556.005000,0.015000
2556.020000,0.017000
2556.037000,0.016000
2556.053000,0.016000
2556.069000,0.018000
2556.087000,0.017000
2556.104000,0.019000
2556.123000,0.019000
2556.142000,0.013000
2556.155000,0.019000
2556.174000,0.011000
2556.185000,0.018000
2556.203000,0.019000
2556.222000,0.017000
2556.239000,0.013000
2556.252000,0.018000
2556.270000,0.017000
2556.287000,0.018000
2556.305000,0.018000
2556.323000,0.019000
2556.342000,0.017000
2556.359000,0.013000
2556.372000,0.018000
2556.390000,0.012000
2556.402000,0.017000
2556.419000,0.020000
2556.439000,0.016000
2556.455000,0.013000
2556.468000,0.019000
2556.487000,0.017000
2556.504000,0.018000
2556.522000,0.018000
2556.540000,0.018000
2556.558000,0.017000
2556.575000,0.012000
2556.587000,0.020000
2556.607000,0.016000
2556.623000,0.011000
2556.634000,0.018000
2556.652000,0.018000
2556.670000,0.017000
2556.687000,0.015000
2556.702000,0.016000
2556.718000,0.017000
2556.735000,0.020000
2556.755000,0.019000
2556.774000,0.018000
2556.792000,0.013000
2556.805000,0.018000
2556.823000,0.014000
2556.837000,0.018000
2556.855000,0.015000
2556.870000,0.018000
2556.888000,0.014000
2556.902000,0.017000
2556.919000,0.016000
2556.935000,0.020000
2556.955000,0.018000
2556.973000,0.019000
2556.992000,0.017000
2557.009000,0.011000
2557.020000,0.020000
2557.040000,0.017000
2557.057000,0.012000
2557.069000,0.016000
2557.085000,0.020000
2557.105000,0.015000
2557.120000,0.017000
2557.137000,0.017000
2557.154000,0.018000
2557.172000,0.020000
2557.192000,0.017000
2557.209000,0.016000
2557.225000,0.012000
2557.237000,0.020000
2557.257000,0.015000
2557.272000,0.016000
2557.288000,0.014000
2557.302000,0.020000
2557.322000,0.017000
2557.339000,0.015000
2557.354000,0.016000
2557.370000,0.017000
2557.387000,0.018000
2557.405000,0.020000
2557.425000,0.015000
2557.440000,0.012000
2557.452000,0.020000
2557.472000,0.017000
2557.489000,0.013000
2557.502000,0.018000
2557.520000,0.018000
2557.538000,0.014000
2557.552000,0.018000
2557.570000,0.015000
2557.585000,0.019000
2557.604000,0.018000
2557.622000,0.020000
2557.642000,0.015000
2557.657000,0.012000
2557.669000,0.020000
2557.689000,0.016000
2557.705000,0.015000
2557.720000,0.019000
2557.739000,0.013000
2557.752000,0.018000
2557.770000,0.017000
2557.787000,0.015000
2557.802000,0.020000
2557.822000,0.021000
2557.843000,0.016000
2557.859000,0.013000
2557.872000,0.018000
2557.890000,0.010000
2557.900000,0.019000
2557.919000,0.018000
2557.937000,0.018000
2557.955000,0.013000
2557.968000,0.019000
2557.987000,0.017000
2558.004000,0.016000
2558.020000,0.017000
2558.037000,0.020000
2558.057000,0.018000
2558.075000,0.014000
2558.089000,0.018000
2558.107000,0.013000
2558.120000,0.018000
2558.138000,0.014000
2558.152000,0.018000
2558.170000,0.019000
2558.189000,0.013000
2558.202000,0.018000
2558.220000,0.017000
2558.237000,0.017000
2558.254000,0.018000
2558.272000,0.020000
2558.292000,0.015000
2558.307000,0.012000
2558.319000,0.018000
2558.337000,0.018000
2558.355000,0.015000
2558.370000,0.018000
2558.388000,0.014000
2558.402000,0.018000
2558.420000,0.015000
2558.435000,0.018000
2558.453000,0.017000
2558.470000,0.020000
2558.490000,0.019000
2558.509000,0.013000
2558.522000,0.018000
2558.540000,0.012000
2558.552000,0.020000
2558.572000,0.017000
2558.589000,0.013000
2558.602000,0.018000
2558.620000,0.015000
2558.635000,0.019000
2558.654000,0.016000
2558.670000,0.017000
2558.687000,0.020000
2558.707000,0.018000
2558.725000,0.014000
2558.739000,0.018000
2558.757000,0.013000
2558.770000,0.018000
2558.788000,0.017000
2558.805000,0.014000
2558.819000,0.016000
2558.835000,0.019000
2558.854000,0.014000
2558.868000,0.019000
2558.887000,0.018000
2558.905000,0.019000
2558.924000,0.018000
2558.942000,0.011000
2558.953000,0.017000
2558.970000,0.019000
2558.989000,0.015000
2559.004000,0.018000
2559.022000,0.013000
2559.035000,0.018000
2559.053000,0.016000
2559.069000,0.018000
2559.087000,0.018000
2559.105000,0.020000
2559.125000,0.017000
2559.142000,0.016000
2559.158000,0.016000
2559.174000,0.009000
2559.183000,0.019000
2559.202000,0.018000
2559.220000,0.019000
2559.239000,0.013000
2559.252000,0.018000
2559.270000,0.015000
2559.285000,0.018000
2559.303000,0.019000
2559.322000,0.020000
2559.342000,0.017000
2559.359000,0.014000
2559.373000,0.014000
2559.387000,0.018000
2559.405000,0.017000
2559.422000,0.011000
2559.433000,0.019000
2559.452000,0.018000
2559.470000,0.015000
2559.485000,0.019000
2559.504000,0.016000
2559.520000,0.017000
2559.537000,0.020000
2559.557000,0.018000
2559.575000,0.015000
2559.590000,0.017000
2559.607000,0.010000
2559.617000,0.018000
2559.635000,0.019000
2559.654000,0.018000
2559.672000,0.013000
2559.685000,0.018000
2559.703000,0.017000
2559.720000,0.017000
2559.737000,0.018000
2559.755000,0.020000
2559.775000,0.017000
2559.792000,0.011000
2559.803000,0.020000
2559.823000,0.014000
2559.837000,0.018000
2559.855000,0.015000
2559.870000,0.018000
2559.888000,0.014000
2559.902000,0.017000
2559.919000,0.016000
2559.935000,0.020000
2559.955000,0.018000
2559.973000,0.019000
2559.992000,0.017000
2560.009000,0.011000
2560.020000,0.018000
2560.038000,0.017000
2560.055000,0.014000
2560.069000,0.018000
2560.087000,0.017000
2560.104000,0.014000
2560.118000,0.017000
2560.135000,0.017000
2560.152000,0.020000
2560.172000,0.018000
2560.190000,0.020000
2560.210000,0.015000
2560.225000,0.015000
2560.240000,0.012000
2560.252000,0.018000
2560.270000,0.017000
2560.287000,0.018000
2560.305000,0.014000
2560.319000,0.018000
2560.337000,0.017000
2560.354000,0.016000
2560.370000,0.017000
2560.387000,0.018000
2560.405000,0.019000
2560.424000,0.016000
2560.440000,0.013000
2560.453000,0.017000
2560.470000,0.019000
2560.489000,0.013000
2560.502000,0.020000
2560.522000,0.016000
2560.538000,0.012000
2560.550000,0.019000
2560.569000,0.016000
2560.585000,0.019000
2560.604000,0.016000
2560.620000,0.020000
2560.640000,0.017000
2560.657000,0.012000
2560.669000,0.020000
2560.689000,0.016000
2560.705000,0.013000
2560.718000,0.019000
2560.737000,0.017000
2560.754000,0.014000
2560.768000,0.019000
2560.787000,0.016000
2560.803000,0.017000
2560.820000,0.020000
2560.840000,0.019000
2560.859000,0.014000
2560.873000,0.012000
2560.885000,0.017000
2560.902000,0.022000
2560.924000,0.015000
2560.939000,0.013000
2560.952000,0.018000
2560.970000,0.017000
2560.987000,0.017000
2561.004000,0.016000
2561.020000,0.018000
2561.038000,0.020000
2561.058000,0.017000
2561.075000,0.010000
2561.085000,0.020000
2561.105000,0.017000
2561.122000,0.012000
2561.134000,0.018000
2561.152000,0.018000
2561.170000,0.017000
2561.187000,0.016000
2561.203000,0.015000
2561.218000,0.019000
2561.237000,0.017000
2561.254000,0.020000
2561.274000,0.018000
2561.292000,0.015000
2561.307000,0.016000
2561.323000,0.011000
2561.334000,0.018000
2561.352000,0.018000
2561.370000,0.018000
2561.388000,0.014000
2561.402000,0.018000
2561.420000,0.015000
2561.435000,0.020000
2561.455000,0.018000
2561.473000,0.019000
2561.492000,0.017000
2561.509000,0.009000
2561.518000,0.020000
2561.538000,0.017000
2561.555000,0.012000
2561.567000,0.018000
2561.585000,0.019000
2561.604000,0.016000
2561.620000,0.015000
2561.635000,0.019000
2561.654000,0.018000
2561.672000,0.020000
2561.692000,0.017000
2561.709000,0.013000
2561.722000,0.018000
2561.740000,0.010000
2561.750000,0.018000
2561.768000,0.019000
2561.787000,0.018000
2561.805000,0.014000
2561.819000,0.018000
2561.837000,0.015000
2561.852000,0.018000
2561.870000,0.018000
2561.888000,0.019000
2561.907000,0.018000
2561.925000,0.015000
2561.940000,0.015000
2561.955000,0.017000
2561.972000,0.013000
2561.985000,0.017000
2562.002000,0.018000
2562.020000,0.015000
2562.035000,0.018000
2562.053000,0.016000
2562.069000,0.016000
2562.085000,0.019000
2562.104000,0.016000
2562.120000,0.020000
2562.140000,0.017000
2562.157000,0.012000
2562.169000,0.018000
2562.187000,0.018000
2562.205000,0.015000
2562.220000,0.019000
2562.239000,0.013000
2562.252000,0.016000
2562.268000,0.019000
2562.287000,0.015000
2562.302000,0.018000
2562.320000,0.020000
2562.340000,0.019000
2562.359000,0.014000
2562.373000,0.012000
2562.385000,0.019000
2562.404000,0.018000
2562.422000,0.013000
2562.435000,0.018000
2562.453000,0.015000
2562.468000,0.017000
2562.485000,0.017000
2562.502000,0.020000
2562.522000,0.018000
2562.540000,0.018000
2562.558000,0.015000
2562.573000,0.012000
2562.585000,0.019000
2562.604000,0.018000
2562.622000,0.013000
2562.635000,0.020000
2562.655000,0.015000
2562.670000,0.013000
2562.683000,0.019000
2562.702000,0.015000
2562.717000,0.022000
2562.739000,0.020000
2562.759000,0.016000
2562.775000,0.015000
2562.790000,0.017000
2562.807000,0.010000
2562.817000,0.020000
2562.837000,0.018000
2562.855000,0.017000
2562.872000,0.012000
2562.884000,0.018000
2562.902000,0.017000
2562.919000,0.014000
2562.933000,0.020000
2562.953000,0.022000
2562.975000,0.017000
2562.992000,0.015000
2563.007000,0.017000
2563.024000,0.009000
2563.033000,0.019000
2563.052000,0.018000
2563.070000,0.019000
2563.089000,0.013000
2563.102000,0.018000
2563.120000,0.017000
2563.137000,0.015000
2563.152000,0.017000
2563.169000,0.020000
2563.189000,0.020000
2563.209000,0.014000
2563.223000,0.012000
2563.235000,0.020000
2563.255000,0.017000
2563.272000,0.013000
2563.285000,0.018000
2563.303000,0.017000
2563.320000,0.015000
2563.335000,0.019000
2563.354000,0.014000
2563.368000,0.019000
2563.387000,0.018000
2563.405000,0.020000
2563.425000,0.015000
2563.440000,0.012000
2563.452000,0.018000
2563.470000,0.019000
2563.489000,0.016000
2563.505000,0.012000
2563.517000,0.018000
2563.535000,0.017000
2563.552000,0.017000
2563.569000,0.018000
